Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Analityk AI,Business Analysis,,Junior,ECVISION S.A.,Kraków,,8000  – 12000  PLN,"""AI"" ""UML"" ""BPMN"" ""Enterprise Architect"" ""SOA"" ""Web Services"" ""REST API"" ""Ubuntu"" ""Jira"" ""Confluence"" ""Polski"" ",,https://nofluffjobs.com/pl/job/analityk-ai-ecvision-krakow
Tester oprogramowania AI,Testing,,Junior,ECVISION S.A.,Kraków,,6000  – 12000  PLN,"""Ubuntu"" ""MS SQL"" ""MariaDB"" ""PostgreSQL"" ""REST API"" ""Jira"" ""Confluence"" ""Polski"" ","""API"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/tester-oprogramowania-ai-ecvision-krakow
Pega Developer,ERP,,Junior,Keep IT SImple,Wrocław,,8000  – 12000  PLN,"""pega"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/pega-developer-keep-it-simple-wroclaw-1
.Net Developer,Backend,.NET,Junior,Keep IT SImple,Wrocław,,8000  – 12000  PLN,""".NET"" "".NET Core"" ""REST API"" ""API"" ""Angular"" ""React"" ""MS SQL"" ""NoSQL"" ""Design Patterns"" ""Docker"" ""Kubernetes"" ""Azure"" ""Angielski"" ","""Azure Kubernetes Service"" ""Azure Active Directory"" ""Service Bus"" ""Elasticsearch"" ""Kibana"" ",https://nofluffjobs.com/pl/job/net-developer-keep-it-simple-wroclaw-1
Junior AI Engineer,AI,,Junior,INK Solutions Z.o.o,Warsaw,4000  PLN,,"""AI"" ""API"" ""Angielski"" ","""Machine Learning"" ",https://nofluffjobs.com/pl/job/junior-ai-engineer-ink-solutions-z-o-o-warsaw-1
Junior Java/Angular Developer - Hybrid,Fullstack,Angular,Junior,BNP PARIBAS GROUP SERVICE CENTER,Warszawa,5500  – 10500  PLN,,"""Java"" ""Angular"" ""Angielski (B1)"" ","""Relational database"" ""Angular"" ""Spring"" ",https://nofluffjobs.com/pl/job/junior-java-angular-developer-hybrid-bnp-paribas-group-service-center-warszawa
Junior Release Engineer (Programista),Backend,,Junior,MIKRONIKA Sp. z o.o.,Poznań,6000  – 7000  PLN,,"""Java"" ""Linux"" ""Windows"" ""Hadoop"" ""Android"" ""SVN"" ""Git"" ""C++"" ""Polski"" ","""Python"" ",https://nofluffjobs.com/pl/job/junior-release-engineer-programista-mikronika-poznan
Junior Java Developer (Gdańsk),Backend,Java,Junior,Link Group,Gdańsk,,6720  – 10920  PLN,"""Java"" ""Spring Boot"" ""SOAP"" ""REST API"" ""Maven"" ""Tomcat"" ""PostgreSQL"" ""Git"" ""Docker"" ""Linux"" ""Polski (C1)"" ""Angielski (B1)"" ","""VoIP"" ""CI"" ""Jenkins"" ""HTML"" ""JavaScript"" ""CSS"" ""Node.js"" ""React"" ""ActiveMQ"" ""RabbitMQ"" ",https://nofluffjobs.com/pl/job/junior-java-developer-gdansk-link-group-gdansk
Młodszy Specjalista ds. Wsparcia IT,IT Support,,Junior,PKS Gdańsk-Oliwa SA,Gdańsk,3600  – 5500  PLN,,"""Windows"" ""Polski"" ","""MS Office"" ""LAN"" ""Angielski"" ",https://nofluffjobs.com/pl/job/mlodszy-specjalista-ds-wsparcia-it-pks-gdansk-oliwa-gdansk
Junior UX/UI Designer,Design,,Junior,ProjectUP sp. z o.o.,Gdynia,,5000  – 8000  PLN,"""UX"" ""UI"" ""Figma"" ""Jira"" ""Confluence"" ""Prototypes"" ""Angielski (B2)"" ","""Agile"" ""Scrum"" ",https://nofluffjobs.com/pl/job/junior-ux-ui-designer-projectup-gdynia
Analityk danych/ BI Developer,Business Intelligence,,Junior,QBICO Sp. z o.o.,Remote,4500  – 8500  PLN,5000  – 10000  PLN,"""BI"" ""SQL"" ""T-SQL"" ""Polski"" ","""Microsoft SQL Server"" ""ETL"" ""Git"" ",https://nofluffjobs.com/pl/job/analityk-danych-bi-developer-qbico-remote
Junior Software Developer C++,Embedded,C++,Junior,Centreo sp. z o .o.,Warszawa,,4900  – 6900  PLN,"""C++"" ""CI/CD"" ""Git"" ""Jenkins"" ""Gradle"" ""Linux"" ""Unix"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-software-developer-c--centreo-sp-z-o-o--warszawa
UX/UI Designer - Internship/Junior role,Design,,Junior,Fying Bisons,Remote,,3000  – 5000  PLN,"""UX"" ""UI"" ""Figma"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/ux-ui-designer-internship-junior-role-fying-bisons-remote
Junior Java Developer,Fullstack,Java,Junior,Centreo sp. z o. o.,Warszawa,,4900  – 6900  PLN,"""Java"" ""Spring"" ""Hibernate"" ""REST API"" ""CI/CD"" ""Git"" ""Jenkins"" ""Gradle"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-java-developer-centreo-warszawa
Tester aplikacji - informatyk,Testing,Python,Junior,Akademia Górniczo-Hutnicza,Kraków,6000  – 9000  PLN,,"""Python"" ""HTML5"" ""CSS3"" ""JS"" ""REST API"" ","""Postman"" ""SoapUI"" ""React"" ""Redux"" ""Node.js"" ""Flask"" ""Django"" ""FastAPI"" ""SQL"" ""NoSQL"" ""Angielski"" ",https://nofluffjobs.com/pl/job/tester-aplikacji-informatyk-akademia-gorniczo-hutnicza-krakow
Junior IT Consultant,Business Analysis,,Junior,Hylogic Sp. zoo Sp.k,Warsaw,,7000  – 10000  PLN,"""Angielski"" ","""SQL"" ""Python"" ""SAP"" ""Business analysis"" ",https://nofluffjobs.com/pl/job/junior-it-consultant-hylogic-sp-k-warsaw
Junior Full-Stack Developer,Fullstack,,Junior,"Łętowski Consulting Szkolenia, Doradztwo, Rozwój Mateusz Łętowski",Jaworzno,7000  – 12000  PLN,,"""JavaScript"" ""PHP"" ""React"" ""Symphony 5/6"" ""API"" ""Apache"" ""Nginx"" ""MySQL"" ""MariaDB"" ""Linux"" ""CSS"" ""Git"" ""Bash"" ""Rwd"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-full-stack-developer-letowski-consulting-szkolenia-doradztwo-rozwoj-mateusz-letowski-jaworzno
Junior Web Analyst,Business Analysis,,Junior,Sublime,Warszawa,,5000  – 7000  PLN,"""Google Analytics"" ""Google Tag Manager"" ""Google Ads"" ""Facebook Ads"" ""Angielski (B2)"" ","""JavaScript"" ""CSS"" ""HTML"" ""Firebase"" ""Data engineering"" ",https://nofluffjobs.com/pl/job/junior-web-analyst-sublime-warszawa
Junior UX/UI Designer - praca hybrydowa w Gdańsku,Design,,Junior,More Code Sp. z o.o.,Gdańsk,8000  – 9000  PLN,,"""UI"" ""UX"" ""Figma"" ""Graphic design"" ""Mockups"" ""Atlassian"" ""Polski"" ""Angielski"" ","""Adobe"" ""Photoshop"" ""Illustrator"" ""InDesign"" ",https://nofluffjobs.com/pl/job/junior-ux-ui-designer-praca-hybrydowa-w-gdansku-more-code-gdansk
Mid Backend Developer with C++ / C#,Backend,,Mid,Hirewize,Eindhoven,21652  – 28845  PLN,,"""Degree"" ""C++"" ""C#"" ""CI/CD"" ""UML"" ""Azure"" ""Angielski"" ","""Holenderski"" ",https://nofluffjobs.com/pl/job/mid-backend-developer-with-c-c--hirewize-eindhoven
Junior Full-Stack Developer,Fullstack,PHP,Junior,Open Mobi,Warszawa,,7000  – 8000  PLN,"""PHP"" ""Symfony"" ""JavaScript"" ""Vue.js"" ""SQL"" ""Linux"" ""Git"" ""Polski"" ",,https://nofluffjobs.com/pl/job/junior-full-stack-developer-open-mobi-warszawa
Junior Frontend React Developer - praca hybrydowa,Frontend,React,Junior,More Code Sp. z o.o.,Gdańsk,9000  – 10000  PLN,,"""React"" ""Atlassian"" ""Angielski (B2)"" ""Polski (C2)"" ","""GraphQL"" ""Prisma"" ""Tailwind"" ""REST API"" ",https://nofluffjobs.com/pl/job/junior-frontend-react-developer-praca-hybrydowa-more-code-gdansk
Junior Python Developer (w/Linux skills) - Gdańsk,Backend,Python,Junior,More Code Sp. z o.o.,Gdańsk,7000  – 8000  PLN,,"""Python"" ""Linux"" ""Bash"" ""Angielski (B2)"" ","""Ruby"" ""Cucumber"" ""Atlassian"" ",https://nofluffjobs.com/pl/job/junior-python-developer-w-linux-skills-gdansk-more-code-gdansk
Junior Java Backend Developer,Backend,Java,Junior,Codino,Warszawa,,7000  – 9000  PLN,"""Java"" ""Spring"" ""Polski (C2)"" ","""SQL"" ""PostgreSQL"" ""Angular"" ""Node.js"" ""React"" ""Kotlin"" ""Scala"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/junior-java-backend-developer-codino-warszawa-1
Junior Frontend React Developer,Frontend,React,Junior,Codino,Warszawa,,7000  – 9000  PLN,"""React"" ""Redux"" ""TypeScript"" ""Java"" ""Polski (C1)"" ""Angielski (B2)"" ","""Java"" ""Spring"" ""Node.js"" ""Angular"" ""Kotlin"" ""Scala"" ""SQL"" ""PostgreSQL"" ""MongoDB"" ",https://nofluffjobs.com/pl/job/junior-frontend-react-developer-codino-warszawa
Młodszy Programista SQL,ERP,,Junior,Sente S.A.,Wrocław,,7500  – 8800  PLN,"""SQL"" ""PL/SQL"" ""Visual Studio"" ""Git"" ""MS SQL"" ""Jenkins"" ""Polski (C1)"" ","""Jira"" ""Relacyjne Bazy Danych"" ",https://nofluffjobs.com/pl/job/mlodszy-programista-sql-sente-wroclaw-2
Junior PHP Developer,Backend,PHP,Junior,Das Company Sp. z o.o.,Trzebinia,6000  – 9000  PLN,,"""PHP"" ""Git"" ""PostgreSQL"" ""Podstawy CSS"" ""Podstawy HTML"" ""Wzorce projektowe"" ""Podstawy Javascript"" ""Doświadczenie w pracy z Jenkins"" ""Protokół HTTP"" ""Interfejsy REST"" ""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/junior-php-developer-das-company-trzebinia-2
Junior Web QA Automation Engineer,Testing,Selenium,Junior,Gamefound sp z o.o.,Wrocław,4900  – 7500  PLN,6000  – 9000  PLN,"""Selenium"" ""C#"" ""Git"" ""Polski"" ""Angielski (B2)"" ","""HTML"" ""CSS"" ""Portfolio na GitHubie"" ""Praca w metodologiach Agile"" ",https://nofluffjobs.com/pl/job/junior-web-qa-automation-engineer-gamefound-wroclaw-1
Junior Business Analyst,Business Analysis,,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Degree"" ""UML"" ""API"" ""Protocols"" ""SOAP"" ""SQL"" ""MSSQL"" ""Oracle"" ""PostgreSQL"" ""HTML"" ""XML"" ""P2P"" ""Jira"" ""Confluence"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-business-analyst-juucy-remote
Junior Graphic Designer,Design,,Junior,Bergmen Sp. z o.o.,Skawina,4600  – 5500  PLN,,"""Graphic design"" ""Adobe"" ""Photoshop"" ""Illustrator"" ""InDesign"" ""Polski"" ","""After Effects"" ""DTP"" ",https://nofluffjobs.com/pl/job/junior-graphic-designer-bergmen-skawina
Junior Front-end Developer,Frontend,JavaScript,Junior,Persooa,Remote,,5000  – 7000  PLN,"""HTML5"" ""CSS3"" ""JavaScript"" ""jQuery"" ""Web Api"" ""Rwd"" ""Polski"" ","""UI"" ""UX"" ""REST API"" ""JSON"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-persooa-remote
Software Training Specialist Junior,Product Management,,Junior,DPDgroup IT Solutions sp. z o.o.,Warszawa,6000  – 12000  PLN,6000  – 12000  PLN,"""Communication skills"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/software-training-specialist-junior-dpdgroup-it-solutions-warszawa
Junior Project Manager,Project Manager,,Junior,DPDgroup IT Solutions sp. z o.o.,Warszawa,5000  – 8000  PLN,5000  – 8000  PLN,"""MS Office"" ""Angielski (B2)"" ","""Jira"" ",https://nofluffjobs.com/pl/job/junior-project-manager-dpdgroup-it-solutions-warszawa
Junior Product Owner Proxy,Product Management,,Junior,DPDgroup IT Solutions sp. z o.o.,Warszawa,6000  – 10000  PLN,6000  – 10000  PLN,"""Jira"" ""Angielski (B2)"" ","""Business Analyst"" ""Product Ownership"" ""Confluence"" ",https://nofluffjobs.com/pl/job/junior-product-owner-proxy-dpdgroup-it-solutions-warszawa
Junior Designer,Design,,Junior,Equiqo,Remote,5500  PLN,,"""Adobe CC"" ""Typography"" ""PowerPoint"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-designer-equiqo-remote
Junior Java Developer,Backend,Java,Junior,Spark DigitUP Sp. z o.o.,Remote,7000  – 10000  PLN,,"""Java"" ""HTML"" ""CSS"" ""Polski"" ","""JavaScript"" ",https://nofluffjobs.com/pl/job/junior-java-developer-spark-digitup-remote
Junior FullStack Developer (.Net & Vue.js),Frontend,Vue.js,Junior,Medyc,Remote,,,""".NET"" "".NET Core"" ""HTML"" ""CSS"" ""JavaScript"" ""MSSQL"" ""Git"" ""Vue.js"" ""Angielski (B2)"" ","""DevExpress"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/junior-fullstack-developer-net-vue-js-medyc-remote
Programista PHP - Junior,Backend,PHP,Junior,Agencja Rozwoju Aglomeracji Wrocławskiej SA,Wrocław,7000  – 11000  PLN,,"""PHP"" ""OOP"" ""MVC"" ""MySQL"" ""Polski"" ","""REST"" ",https://nofluffjobs.com/pl/job/programista-php-junior-agencja-rozwoju-aglomeracji-wroclawskiej-wroclaw
Expert Frontend Engineer,Frontend,JavaScript,Expert,"Secret Sauce Partners, Inc.",Remote,10467  – 20934  PLN,8141  – 16282  PLN,"""Web technologies"" ""JavaScript"" ""Testing"" ""React"" ""Angielski"" ","""Redux"" ""AWS"" ""Git"" ""REST"" ",https://nofluffjobs.com/pl/job/expert-frontend-engineer-secret-sauce-partners-remote-1
Senior Frontend Engineer,Frontend,JavaScript,Senior,"Secret Sauce Partners, Inc.",Remote,10467  – 20934  PLN,8141  – 16282  PLN,"""Web technologies"" ""JavaScript"" ""Testing"" ""React"" ""Angielski"" ","""Redux"" ""AWS"" ""Git"" ""REST"" ",https://nofluffjobs.com/pl/job/senior-frontend-engineer-secret-sauce-partners-remote-3
PMO Specialist - Banking Experience Preferred,Project Manager,,Senior,BTA Group,Remote,7559  – 9652  PLN,,"""MS Office"" ""PowerPoint"" ""Degree"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/pmo-specialist-banking-experience-preferred-bta-group-remote
Manual QA Engineer,Testing,,Mid,ROOM 3D,Remote,8141  – 13956  PLN,,"""Hungarian residency"" ""QA Engineer"" ""Manual Testing"" ""Angielski (B2)"" ","""SaaS"" ""Git"" ""DevOps"" ""playwright"" ""Python"" ""Selenium"" ""Robot Framework"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/manual-qa-engineer-room-3d-remote
React Native Engineer (+ Node),Mobile,React Native,Senior,Daytrip,Remote,,32700  – 46715  PLN,"""React Native"" ""React"" ""JavaScript"" ""TypeScript"" ""Node.js"" ""Nest.js"" ""Next.js"" ""Angielski (B2)"" ","""GraphQL"" ""AWS"" ""MobX"" ""MongoDB"" ""GitLab"" ",https://nofluffjobs.com/pl/job/react-native-engineer-node-daytrip-remote
DevOps / Site Reliability Engineer,DevOps,Kubernetes,Senior,ROOM 3D,Remote,13956  – 22097  PLN,,"""Hungarian residency"" ""Kubernetes"" ""Docker"" ""Terraform"" ""Helm Charts"" ""AWS"" ""Maven"" ""Gradle"" ""Jenkins pipeline"" ""git"" ""Helm"" ""Script"" ""Bash"" ""Python"" ""CI/CD"" ""Jenkins"" ""Loki"" ""CI/CD Pipelines"" ""Groovy"" ""TDD"" ""BDD"" ""Cucumber"" ""Spock"" ""Angielski (C1)"" ","""Grafana"" ""Prometheus"" ""Robot Framework"" ""terratest"" ",https://nofluffjobs.com/pl/job/devops-site-reliability-engineer-room-3d-remote
Wordpress developer,Fullstack,PHP,Senior,Swiss Tomato,Remote,,9304  – 13956  PLN,"""PHP"" ""WordPress"" ""JavaScript"" ""HTML"" ""CSS"" ""REST"" ""Git"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""JQuery"" ""React"" ",https://nofluffjobs.com/pl/job/wordpress-developer-swiss-tomato-remote-1
Senior Automata tesztelő,Testing,Selenium,Senior,Stylers Kft.,Remote,,,"""Selenium"" ""Gherkin"" ""Postman"" ""Git"" ""Jira"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-automata-tesztelo-stylers-kft--remote
Project Manager - bank sector,Project Manager,,Senior,BTA Group,Remote,,8898  – 11122  PLN,"""Test management"" ""Project management"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-manager-bank-sector-bta-group-remote-1
Senior Angular developer,Frontend,Angular,Senior,Adroit Group,Remote,11630  – 16282  PLN,11630  – 16282  PLN,"""Angular"" ""REST"" ""CSS"" ""Git"" ""TypeScript"" ""NgRx"" ""JavaScript"" ""RxJS"" ""Bootstrap"" ""HTML5"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ","""Vue.js"" ""Docker"" ""Node.js"" ""Jira"" ""MySQL"" "".NET"" ",https://nofluffjobs.com/pl/job/senior-angular-developer-adroit-group-remote-3
Medior Backend fejlesztő,Backend,,Mid,MiniCRM Zrt.,Remote,8141  – 10467  PLN,,"""SQL"" ""MySQL"" ""PHP"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/medior-backend-fejleszto-minicrm-zrt--remote
Quality Assurance Engineer (Senior),Testing,JavaScript,Senior,Hixxit,Remote,,18686  – 29897  PLN,"""Quality assurance"" ""Test automation"" ""QA"" ""JavaScript"" ""Vue.js"" ""React"" ""Angular"" ""CSS"" ""HTML"" ""REST API"" ""Cypress"" ""Cucumber"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/quality-assurance-engineer-senior-hixxit-remote
Fullstack .Net developer,Fullstack,.NET,Mid,Duna House Holding Zrt.,Remote,,9304  – 15119  PLN,""".NET"" ""Blazor"" ""MS SQL"" ""Węgierski"" ","""MongoDB"" ""JavaScript"" ""HTML"" ""CSS"" ""Git"" ""Azure"" ""Power BI"" ""Angielski"" ",https://nofluffjobs.com/pl/job/fullstack-net-developer-duna-house-holding-zrt--remote
Remote Senior Fullstack Javascript Fejlesztő,Fullstack,TypeScript,Senior,Rapid Search Zrt.,Remote,11630  – 17445  PLN,12793  – 19771  PLN,"""TypeScript"" ""React"" ""Node.js"" ""Angielski (B1)"" ""Węgierski (NATIVE)"" ","""MongoDB"" ""Elasticsearch"" ""Kubernetes"" ""Redis"" ""Microservices"" ",https://nofluffjobs.com/pl/job/remote-senior-fullstack-javascript-fejleszto-rapid-search-zrt-
RPA Specialist,Automatyka,,Mid,Recruby,Budapest,9304  – 13956  PLN,,"""VBA"" ""RPA"" ""Power Automate"" ""Power BI"" ""SharePoint"" ""Angielski (B2)"" ","""SQL"" ""Cloud"" ""AWS"" ""Azure"" ""Machine learning"" ",https://nofluffjobs.com/pl/job/rpa-specialist-recruby-budapest
Minőségügyi mérnök,Automatyka,,Mid,Profession Services,Kecskemét,8141  – 9885  PLN,,"""Quality assurance"" ""Quality control"" ""Automotive"" ""Audits"" ""Angielski (C1)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/minosegugyi-mernok-profession-services-kecskemet
Erősáramú tervezőmérnök (EPLAN),Inżynieria elektryczna,,Junior,BEKO Engineering Kft.,Budapest 11. kerület,6978  – 9885  PLN,,"""EPLAN"" ""AutoCAD"" ""Electrical engineering"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""ATEX"" ",https://nofluffjobs.com/pl/job/erosaramu-tervezomernok-eplan-beko-engineering-kft--budapest11kerulet
Junior villamos tervezőmérnök,Inżynieria elektryczna,,Junior,BEKO Engineering Kft.,Fót,6396  – 8722  PLN,,"""EPLAN"" ""AutoCAD"" ""Angielski (B1)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-villamos-tervezomernok-beko-engineering-kft--fot
Méréstechnológiai mérnök,Inżynieria elektryczna,,Mid,BEKO Engineering Kft.,Budapest,8722  – 12793  PLN,,"""NPI"" ""Mechatronics"" ""Electrical engineering"" ""EOL"" ""Measurement"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/merestechnologiai-mernok-beko-engineering-kft--budapest
SAP Business Intelligence Developer,Business Intelligence,,Senior,Fox&Wolf HR Solutions,Budapest,20934  – 25586  PLN,,"""SAP"" ""SAP BW"" ""SAP BW4HANA"" ""ABAP"" ""Angielski (C1)"" ","""JavaScript"" ""SQL"" ""Data Lake"" ",https://nofluffjobs.com/pl/job/sap-business-intelligence-developer-fox-wolf-hr-solutions-budapest
IT Rendszertervező,Architecture,,Senior,Fox&Wolf HR Solutions,Budapest,12793  – 16282  PLN,,"""HTTP"" ""REST API"" ""SOAP"" ""HTML"" ""JavaScript"" ""XML"" ""JSON"" ""Enterprise Architect"" ""MagicDraw"" ""UML"" ""modelling"" ","""HA"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/it-rendszertervezo-fox-wolf-hr-solutions-budapest
DevOps engineer,DevOps,,Mid,Ulyssys Kft.,Szeged,9304  – 15119  PLN,,"""Git"" ""Linux"" ""Infrastructure as Code"" ""CI/CD"" ""Węgierski"" ","""Docker"" ""Hálózat és biztonság"" ""Adatbázis alapok, koncepciók"" ",https://nofluffjobs.com/pl/job/devops-engineer-ulyssys-kft--szeged-1
IT Infrastructure Support Manager,IT Support,,Expert,BKK Zrt.,Budapest,13956  – 16282  PLN,,"""SLA"" ""OLA"" ""Microsoft architektúrák"" ""well-architected framework"" ""Angielski"" ","""IBTV"" ""Közbeszerzés gyakorlat"" ",https://nofluffjobs.com/pl/job/it-infrastructure-support-manager-bkk-zrt--budapest
Senior C++ Developer - Prades,Backend,,Senior,Siemens Mobility Kft.,Budapest,11630  – 17445  PLN,,"""C++"" ""Angielski (B2)"" ""Niemiecki (B1)"" ","""Visual Studio"" ""GitLab"" ""Embarcadero"" ",https://nofluffjobs.com/pl/job/senior-c-developer-prades-siemens-mobility-kft--budapest
Database Programmer,Backend,T-SQL,Mid,International Testing Agency,Budapest,13956  – 17445  PLN,,"""Windows"" ""Azure"" ""T-SQL"" ""SQL"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/database-programmer-international-testing-agency-budapest
Software Support Engineer,IT Support,,Mid,Digital Asset,Budapest,13568  – 16475  PLN,,"""JavaScript"" ""Java"" ""AWS"" ""GCP"" ""Azure"" ""Commercial Programming"" ""Python"" ""SQL"" ""Scala"" ""Angielski (C2)"" ","""Blockchain"" ""Ethereum"" ""Docker"" ""Kubernetes"" ""Salesforce"" ""Jira"" ""Confluence"" ""GitHub"" ",https://nofluffjobs.com/pl/job/software-support-engineer-digital-asset-budapest-3
Junior Technical Analyst,Business Analysis,,Junior,BlackBelt Technology,Budapest,8141  – 10467  PLN,,"""SQL"" ""UML"" ""Angielski (B2)"" ","""Java"" ",https://nofluffjobs.com/pl/job/junior-technical-analyst-blackbelt-technology-budapest
Üzemeltetés támogató villamosmérnök,Inżynieria elektryczna,,Junior,ELMŰ Hálózati Kft.,Budapest,6803  – 7559  PLN,,"""Węgierski"" ",,https://nofluffjobs.com/pl/job/uzemeltetes-tamogato-villamosmernok-elmu-halozati-kft--budapest
Medior Java Developer,Fullstack,Java,Mid,Flexion Mobile Plc Magyarországi Fióktelepe,Budapest,8141  – 15119  PLN,,"""2 years experience"" ""Java"" ""SQL"" ""HTTP"" ""Angielski (C1)"" ""Węgierski"" ","""Angular"" ""MySQL"" ",https://nofluffjobs.com/pl/job/medior-java-developer-flexion-mobile-plc-magyarorszagi-fioktelepe-budapest
UX Designer,Design,,Mid,Hays Hungary Kft.,Budapest,11630  – 13956  PLN,,"""Degree"" ""UX"" ""Stakeholder management"" ""Angielski (C1)"" ","""Adobe"" ",https://nofluffjobs.com/pl/job/ux-designer-hays-hungary-kft--budapest
Villamosmérnök,Inżynieria elektryczna,,Mid,IDBC Creative Solutions Kft.,Esztergom,10467  – 12793  PLN,,"""PLC"" ""machine designer"" ""Węgierski (NATIVE)"" ","""Angielski"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/villamosmernok-idbc-creative-solutions-kft--esztergom
Power Platform szakértő_6273,DevOps,,Mid,IDBC Creative Solutions Kft.,"Budapest, 13. kerület",13956  – 16863  PLN,13956  – 16863  PLN,"""Power Automate"" ""Git"" ""DevOps"" ""CI"" ""CD pipelines"" ""Power BI"" ""SharePoint"" ""Dynamics"" ""Power Platform"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",""".NET"" ""TypeScript"" ""PowerBI"" ""Azure"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/power-platform-szakerto-6273-idbc-creative-solutions-kft--budapest13kerulet
