Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Expert C++ Software Engineer - ATO,Backend,C++,Senior,Siemens Mobility Kft.,Budapest,12582  – 18302  PLN,,"""C++"" ""GitLab"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/expert-c-software-engineer-ato-siemens-mobility-kft--budapest
Junior BI fejlesztő,Business Intelligence,,Junior,Appwise Zrt.,Budapest,8007  – 10295  PLN,,"""BI"" ""Power BI"" ""Qlik Sense"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/junior-bi-fejleszto-appwise-zrt--budapest
Tesztlabor technikus,Elektronika,,Junior,Recruby,Pilisszentiván,5147  – 6863  PLN,,"""Excel"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/tesztlabor-technikus-recruby-pilisszentivan
Site Reliability Engineer,DevOps,,Senior,Hays Hungary Kft.,Budapest,,19217  – 26905  PLN,"""Linux"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""Angielski (B2)"" ","""Ansible"" ",https://nofluffjobs.com/pl/job/site-reliability-engineer-hays-hungary-kft--budapest
Pályakezdő villamosmérnök (Hálózatkezelő),Inżynieria elektryczna,,Junior,MAVIR Zrt.,Budapest,4575  – 9151  PLN,,"""BSc"" ""MSc"" ""Engineering"" ""Węgierski (NATIVE)"" ","""Driving license"" ",https://nofluffjobs.com/pl/job/palyakezdo-villamosmernok-halozatkezelo-mavir-zrt--budapest
DRUPAL ENGINEER,Automatyka,,Mid,Tech People Hungary,Budapest,,22878  – 28597  PLN,"""AWS"" ""AWS Lambda"" ""PHP"" ""Drupal"" ""WCAG"" ""Kanban"" ""Terraform"" ""CloudFormation"" ""Docker"" ""Git"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/drupal-engineer-tech-people-hungary-budapest
Network Engineer,Telekomunikacja,,Senior,Hays Hungary Kft.,Budapest,18302  – 21734  PLN,,"""Cisco"" ""Juniper Networks"" ""Network Service Support Models"" ""JNCIA"" ""CCNP"" ""Angielski (C1)"" ","""SDWAN"" ""Versa"" ""ENSDWI"" ",https://nofluffjobs.com/pl/job/network-engineer-hays-hungary-kft--budapest
Villamossági részlegvezető,Inżynieria elektryczna,,Senior,Enloyd,Budapest,12582  – 16014  PLN,,"""Team management"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/villamossagi-reszlegvezeto-enloyd-budapest
Szoftvermérnök - Informatikai munkatárs,Inżynieria elektryczna,,Mid,Enloyd Kft.,Budapest,10295  – 13726  PLN,,"""MSc"" ""C"" ""C++"" ""SQL Server"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""SQL"" ""Java"" ""Linux"" ""SCADA system"" ""Python"" ""HTML"" ""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/szoftvermernok-informatikai-munkatars-enloyd-kft--budapest
Villamosmérnök (Szoftverfejlesztő ismeretekkel),Inżynieria elektryczna,,Mid,Enloyd Kft.,Budapest,10295  – 13726  PLN,,"""MSc"" ""C"" ""C++"" ""SQL Server"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""SQL"" ""Java"" ""Linux"" ""SCADA system"" ""Python"" ""HTML"" ""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/villamosmernok-szoftverfejleszto-ismeretekkel-enloyd-kft--budapest
"Senior energetikai innovációs tanácsadó, elemző",Elektronika,,Senior,TalentSpot,Budapest,10295  – 14870  PLN,,"""Węgierski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/senior-energetikai-innovacios-tanacsado-elemzo-talentspot-budapest-1
"Junior full stack developer (Java, Angular)",Fullstack,Angular,Junior,Uniqa Raiffeisen Software Service Kft.,Budapest,6863  – 10295  PLN,,"""Angular"" ""Java"" ""Niemiecki (B2)"" ","""Spring"" ""Spring Boot"" ""Quarkus"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/junior-full-stack-developer-java-angular-uniqa-raiffeisen-software-service-kft--budapest
Üzemmérnök,Elektronika,,Mid,Pannonjob Kft.,Komárom,6863  – 11439  PLN,,"""Lean"" ""Six Sigma"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/uzemmernok-pannonjob-kft--komarom-1
Üzemmérnök,Telekomunikacja,,Mid,Pannonjob Kft.,Páty,6863  – 11439  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/uzemmernok-pannonjob-kft--paty-1
Tesztmérnök,Elektronika,,Mid,Pannonjob Kft.,Páty,6863  – 11439  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/tesztmernok-pannonjob-kft--paty-1
Tesztmérnök,Inżynieria elektryczna,,Mid,Pannonjob Kft.,Kapuvár,8007  – 11439  PLN,,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/tesztmernok-pannonjob-kft--kapuvar-2
Folyamatmérnök,Automatyka,,Mid,Pannonjob Kft.,Komárom,8007  – 11439  PLN,,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/folyamatmernok-pannonjob-kft--komarom-2
Folyamatmérnök,Automatyka,,Mid,Pannonjob Kft.,Kapuvár,8007  – 11439  PLN,,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/folyamatmernok-pannonjob-kft--kapuvar-2
Projektmérnök,Inżynieria elektryczna,,Mid,Pannonjob Kft.,Székesfehérvár,8579  – 9723  PLN,,"""Project management"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/projektmernok-pannonjob-kft--szekesfehervar-2
Junior Java Developer,Backend,Java,Junior,NIX Tech Kft.,Budapest,4575  – 9151  PLN,,"""Hungarian Language"" ""Java"" ""OOP"" ""NoSQL"" ""HTML"" ""CSS"" ""Git"" ""Gradle"" ""Angielski"" ","""Spring"" ""Hibernate"" ""JavaScript"" ""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/junior-java-developer-nix-tech-kft--budapest-2
Junior Business Analyst,Business Analysis,,Junior,NIX Tech Kft.,Budapest,7034  – 9379  PLN,,"""business analysis techniques and theory"" ""Agile software development practices"" ""Angielski (B2)"" ","""Draw.io"" ""Jira"" ""Confluence"" ""Facilitation and presentation skills"" ""basic computer science"" ""technologies and methods of product qual"" ",https://nofluffjobs.com/pl/job/junior-business-analyst-nix-tech-kft--budapest-2
DevOps Engineer,DevOps,,Mid,NIX Tech Kft.,Budapest,9151  – 18302  PLN,,"""Hungarian Language"" ""AWS"" ""Linux"" ""Jenkins"" ""Windows"" ""CI/CD"" ""CodeBuild"" ""CodeDeploy"" ""CodePipeline"" ""bash/shell"" ""Ansible"" ""MySQL"" ""MongoDB"" ""Docker"" ""Kubernetes"" ""Unix"" ""AWS Cloud"" ""Bash"" ""Shell"" ""Angielski"" ","""Python"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/devops-engineer-nix-tech-kft--budapest-2
MEDIOR BUSINESS ANALYST,Business Analysis,,Mid,NIX Tech Kft.,Budapest,8865  – 12754  PLN,,"""UML"" ""BPMN"" ""SDLC"" ""UI"" ""UX"" ""Network protocols"" ""Figma"" ""Adobe XD"" ""Axure"" ""Balsamic"" ""Angielski (B1)"" ","""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/medior-business-analyst-nix-tech-kft--budapest-2
IT Manager for Industrial greenfield,Project Manager,,Mid,"GoodWill Recruitment, s.r.o.",Miskolc,13048  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/it-manager-for-industrial-greenfield-goodwill-recruitment-s-r-o--miskolc-1
Épület és biztonságtechnikai szervízmunkatárs,Elektronika,,Mid,H1 Systems Mérnöki Szolgáltatások Kft.,Budapest,6634  – 7206  PLN,,"""Węgierski"" ",,https://nofluffjobs.com/pl/job/epulet-es-biztonsagtechnikai-szervizmunkatars-h1-systems-mernoki-szolgaltatasok-kft--budapest
Generál projekt menedzser,Elektronika,,Mid,H1 Systems Mérnöki Szolgáltatások Kft.,Budapest,10295  – 13726  PLN,,"""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Adatközponti technológiák ismerete"" ",https://nofluffjobs.com/pl/job/general-projekt-menedzser-h1-systems-mernoki-szolgaltatasok-kft--budapest-2
Biztonságtechnikai ajánlatadó mérnök,Inżynieria elektryczna,,Mid,H1 Systems Mérnöki Szolgáltatások Kft.,Budapest,7435  – 8579  PLN,,"""MS Office"" ","""AutoCAD"" ""Angielski"" ",https://nofluffjobs.com/pl/job/biztonsagtechnikai-ajanlatado-mernok-h1-systems-mernoki-szolgaltatasok-kft--budapest
PLC mérnök,Automatyka,,Mid,Recruby,Dunavarsány,8007  – 10295  PLN,,"""PLC Programming"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/plc-mernok-recruby-dunavarsany
Villamos tesztmérnök,Inżynieria elektryczna,,Mid,BEKO Engineering Kft.,Budapest,7435  – 12582  PLN,,"""Testing"" ""Hardware"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ","""C"" ",https://nofluffjobs.com/pl/job/villamos-tesztmernok-beko-engineering-kft--budapest
Senior/Mid Test Automation Engineer,Testing,Selenium,Senior,Hays Hungary,Budapest,11439  – 17158  PLN,,"""Selenium"" ""CI"" ""CD pipeline"" ""Jira"" ""Confluence"" ""Java"" ""JavaScript"" ""REST API"" ""Test automation"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-mid-test-automation-engineer-hays-hungary-budapest
Méréstechnológiai mérnök,Inżynieria elektryczna,,Mid,BEKO Engineering Kft.,Budapest,8579  – 12582  PLN,,"""NPI"" ""Mechatronics"" ""Electrical engineering"" ""EOL"" ""Measurement"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/merestechnologiai-mernok-beko-engineering-kft--budapest-1
Junior villamos tervezőmérnök,Inżynieria elektryczna,,Junior,BEKO Engineering Kft.,Fót,6291  – 8579  PLN,,"""EPLAN"" ""AutoCAD"" ""Angielski (B1)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-villamos-tervezomernok-beko-engineering-kft--fot-1
Erősáramú tervezőmérnök (EPLAN),Inżynieria elektryczna,,Junior,BEKO Engineering Kft.,Budapest 11. kerület,6863  – 9723  PLN,,"""EPLAN"" ""AutoCAD"" ""Electrical engineering"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""ATEX"" ",https://nofluffjobs.com/pl/job/erosaramu-tervezomernok-eplan-beko-engineering-kft--budapest11kerulet-1
Villamosmérnök,Inżynieria elektryczna,,Mid,BEKO Engineering Kft.,Szombathely,6863  – 12582  PLN,,"""Python"" ""CI"" ""Testing"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/villamosmernok-beko-engineering-kft--szombathely-1
Erősáramú tesztmérnök,Inżynieria elektryczna,,Mid,BEKO Engineering Kft.,Budapest,6291  – 9151  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/erosaramu-tesztmernok-beko-engineering-kft--budapest-1
Application Security Engineer,Security,,Mid,NIX Tech Kft.,Budapest,6863  – 10295  PLN,,"""OWASP"" ""Cloud security"" ""SQL"" ""Network Security"" ""Azure"" ""Linux"" ""ISO 27001"" ""Security"" ""Cybersecurity"" ""Penetration Tester"" ""Angielski (B2)"" ","""CI/CD"" ""SSDLC"" ""AWS/Azure"" ""OSCP"" ""CEH"" ",https://nofluffjobs.com/pl/job/application-security-engineer-nix-tech-kft--budapest-1
Medior Angular Developer,Frontend,Angular,Mid,NIX Tech Kft.,Budapest,8007  – 11439  PLN,,"""Angular"" ""Frontend Developer"" ""RxJS"" ""REST API"" ""API"" ""NgRx"" ""JavaScript"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/medior-angular-developer-nix-tech-kft--budapest-2
Medior Python Backend Developer,Backend,Python,Mid,NIX Tech Kft.,Budapest,9151  – 13726  PLN,,"""Hungarian Language"" ""Python"" ""Python 3.x"" ""OOP"" ""DRF/Flask/FastAPI"" ""REST"" ""OAuth, JWT"" ""PostgreSQL"" ""AWS"" ""Redis"" ""RabbitM"" ""Kafka"" ""Docker"" ""Django"" ""Flask"" ""FastAPI"" ""REST API"" ""OAuth"" ""MySQL"" ""NoSQL"" ""AWS DynamoDB"" ""MongoDB"" ""Azure"" ""GCP"" ""Git"" ""Angielski (B2)"" ","""Team player"" ""Communication skills"" ""Celery"" ""PythonRQ"" ""Elasticsearch"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/medior-python-backend-developer-nix-tech-kft--budapest
Data Technical Lead,Backend,Data,Mid,NIX Tech Kft.,Budapest,19446  – 25165  PLN,,"""Python"" ""Scala"" ""Data engineering"" ""ETL"" ""ELT"" ""Database"" ""Orchestration"" ""Big data"" ""Cloud"" ""PySpark"" ""Data flows"" ""Spark"" ""RDBMS"" ""Data"" ""Angielski (B2)"" ","""Kubernetes"" ""Docker"" ""Airflow"" ""SQL"" ""NoSQL"" ""Apache Hudi"" ""Apache Iceberg"" ""Delta lake"" ""ECS"" ""Databricks"" ""Fivetran"" ""similar"" ""Lambda"" ",https://nofluffjobs.com/pl/job/data-technical-lead-nix-tech-kft--budapest
Senior FullStack Developer,Fullstack,Java,Senior,Recruby,Budapest,19446  – 25165  PLN,,"""Java"" ""Angular"" ""SQL"" ""Angielski"" ""Węgierski"" ","""Bootstrap"" ""Kotlin"" ""MS SQL"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-recruby-budapest
Medior Flutter Developer,Mobile,Flutter,Mid,Bizalmi Kör Kft.,Budapest,9151  – 16014  PLN,,"""Flutter"" ""Węgierski"" ","""Android"" ""iOS"" ""Azure"" ",https://nofluffjobs.com/pl/job/medior-flutter-developer-bizalmi-kor-kft--budapest
Functional Safety Engineer,Embedded,,Expert,Hays Hungary Kft.,Budapest,,19217  – 27866  PLN,"""PLM"" ""Product development"" ""ISO26262"" ""FMEA"" ""HAZOP"" ""FTA"" ""HAROP"" ""Angielski (C1)"" ","""IEC61508"" ""ASPICE"" ",https://nofluffjobs.com/pl/job/functional-safety-engineer-hays-hungary-kft--budapest
Senior Business Analyst_6271,Business Analysis,,Senior,IDBC Creative Solutions Kft.,Budapest,16014  – 19446  PLN,,"""Business analysis"" ""Payment"" ""Swift"" ""IG2"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/senior-business-analyst-6271-idbc-creative-solutions-kft--budapest
Senior IT Infrastructure Project Manager_6274,Project Manager,,Senior,IDBC Creative Solutions Kft.,Budapest,18302  – 21734  PLN,,"""Project management"" ""Infrastructure"" ""Angielski"" ""Węgierski"" ","""WAN"" ""LAN"" ""Hyper-V"" ""VMware"" ",https://nofluffjobs.com/pl/job/senior-it-infrastructure-project-manager-6274-idbc-creative-solutions-kft--budapest
Senior full-stack Java/Angular fejlesztő,Fullstack,Java,Senior,ASH Szoftverház Kft.,Budapest,14870  – 17158  PLN,,"""Java"" ""Spring Boot"" ""Angular"" ""SQL"" ""TypeScript"" ""Hibernate"" ""Docker"" ""Węgierski (C2)"" ","""Big data"" ""NoSQL"" ""Azure DevOps"" ""Kafka"" ""MQ"" ""Cassandra"" ""Linux"" ""PrimeNG"" ""SOAP"" ",https://nofluffjobs.com/pl/job/senior-full-stack-java-angular-fejleszto-ash-szoftverhaz-kft--budapest-1
Senior Angular developer,Frontend,Angular,Senior,ELPRO Systems Kft.,Budapest,16014  – 19446  PLN,,"""Angular"" ""Jira"" ""ReactJS"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-angular-developer-elpro-systems-kft--budapest
Senior Project Manager_6245,Project Manager,,Senior,IDBC Creative Solutions Kft.,Budapest,18302  – 20590  PLN,,"""PM"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/senior-project-manager-6245-idbc-creative-solutions-kft--budapest
C++ Embedded Developer (relocation),Embedded,C++,Senior,Cinemo GmbH,Karlsruhe,21747  – 32620  PLN,,"""C++"" ""Linux"" ""Team player"" ""Multimedia"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/c-embedded-developer-relocation-cinemo-karlsruhe
Senior Software Engineer (Java),Backend,Java,Senior,Hays Hungary,Budapest,17158  – 24021  PLN,,"""Java"" ""Communication skills"" ""REST API"" ""Service design"" ""PostgreSQL"" ""AWS"" ""Angielski (C1)"" ","""Docker"" ""Linux"" ""API"" ""Spring Boot"" ""CI"" ""CD"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-java-hays-hungary-budapest
Full Stack Developer,Fullstack,JavaScript,Senior,Hays Hungary,Budapest,17158  – 22878  PLN,,"""TypeScript"" ""Node.js"" ""React"" ""Nest.js"" ""MongoDB"" ""PostgreSQL"" ""GraphQL"" ""JavaScript"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""DevOps"" ""Docker"" ""Kubernetes"" ""Kafka"" ",https://nofluffjobs.com/pl/job/full-stack-developer-hays-hungary-budapest-1
Staff Java Software Engineer,Backend,Java,Senior,SEON Technologies,Budapest,22878  – 33173  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Kubernetes"" ""NoSQL"" ""Continuous integration"" ""Angielski (C1)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/staff-java-software-engineer-seon-technologies-budapest-1
Világítástechnikai mérnök,Inżynieria elektryczna,,Mid,IDBC Creative Solutions Kft.,Budapest,9151  – 11439  PLN,,"""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/vilagitastechnikai-mernok-idbc-creative-solutions-kft--budapest
PLC Programozó,Elektronika,,Junior,IDBC Creative Solutions Kft.,Ecser,8007  – 16014  PLN,,"""PLC"" ""Angielski (B2)"" ","""IoT"" ",https://nofluffjobs.com/pl/job/plc-programozo-idbc-creative-solutions-kft--ecser
Quality Engineer,Elektronika,,Mid,IDBC Creative Solutions Kft.,Mezőlak,13726  – 14870  PLN,,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/quality-engineer-idbc-creative-solutions-kft--mezolak
Szerviztechnikus,Elektronika,,Mid,IDBC Creative Solutions Kft.,Budapest,7435  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/szerviztechnikus-idbc-creative-solutions-kft--budapest
Medior C++ Software Developer,Backend,,Mid,Sagax Communications,Budapest,8007  – 13726  PLN,,"""C++"" ""C"" ""Visual Studio"" ""Git"" ""Jira"" ""CI"" ""SQL"" ""Linux"" ""ELK Stack"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Python"" ""LabVIEW"" ",https://nofluffjobs.com/pl/job/medior-c-software-developer-sagax-communications-budapest
Üzemeltetés támogató villamosmérnök,Inżynieria elektryczna,,Junior,ELMŰ Hálózati Kft.,Budapest,6691  – 7435  PLN,,"""Węgierski"" ",,https://nofluffjobs.com/pl/job/uzemeltetes-tamogato-villamosmernok-elmu-halozati-kft--budapest-1
SAP Data Migration Expert,Data,SQL,Senior,Enloyd Kft.,Székesfehérvár,17158  – 19446  PLN,,"""SQL"" ""SAP"" ""S4 HANA"" ""Data management"" ""ABAP"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Fiori"" ""SAP MM"" ""SAP WM"" ""SAP PP"" ""SAP QM"" ""SAP FI/CO"" ""Oracle"" ""MSSQL"" ",https://nofluffjobs.com/pl/job/sap-data-migration-expert-enloyd-kft--szekesfehervar
IT Business Analyst_6338,Business Analysis,,Mid,IDBC Creative Solutions Kft.,Budapest,11439  – 12582  PLN,,"""Business Analyst"" ""CMS"" ""Angielski (B2)"" ","""REST API"" ""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/it-business-analyst-6338-idbc-creative-solutions-kft--budapest
SAP-MES Key User,IT Support,,Mid,Enloyd Kft.,Székesfehérvár,13726  – 17158  PLN,,"""MES"" ""SAP"" ""SQL"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Driving license"" ",https://nofluffjobs.com/pl/job/sap-mes-key-user-enloyd-kft--szekesfehervar
SAP BTP Developer,Fullstack,Java,Mid,Enloyd Kft.,Budapest,13726  – 19446  PLN,,"""JavaScript"" ""Cloud Foundy"" ""BTP"" ""Java"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""SAPUI5"" ""Fiori"" ""GitHub"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/sap-btp-developer-enloyd-kft--budapest
Junior Automation QA Engineer,Testing,QA,Junior,NIX Tech Kft.,Budapest,5090  – 10180  PLN,,"""Java"" ""Python"" ""JS"" ""C#"" ""Agile methodology"" ""QA"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-automation-qa-engineer-nix-tech-kft--budapest-3
Junior Python Developer,Backend,Python,Junior,NIX Tech Kft.,Budapest,4575  – 6863  PLN,,"""Python"" ""Django"" ""DRF"" ""Flask"" ""FastAPI"" ""web frameworks"" ""OOPs"" ""Angielski (B1)"" ","""Agile development"" ""Cloud-based"" ""NoSQL"" ",https://nofluffjobs.com/pl/job/junior-python-developer-nix-tech-kft--budapest-1
Delivery Manager,Project Manager,,Senior,NIX Tech Kft.,Budapest,17158  – 22878  PLN,,"""Agile"" ""PMI"" ""Angielski (B2)"" ","""Kanban"" ""Ukraiński"" ""Rosyjski"" ",https://nofluffjobs.com/pl/job/delivery-manager-nix-tech-kft--budapest
Projektgazda (műszaki ellenőr),Inżynieria elektryczna,,Mid,E.ON Észak-dunántúli Áramhálózati Zrt.,Tatabánya,7320  – 9837  PLN,,"""Driving license"" ""electrical engineer"" ""Węgierski"" ","""SAP"" ",https://nofluffjobs.com/pl/job/projektgazda-muszaki-ellenor-e-on-eszak-dunantuli-aramhalozati-zrt--tatabanya-1
"Senior energetikai innovációs tanácsadó, elemző",Inżynieria elektryczna,,Senior,TalentSpot,Budapest,10295  – 14870  PLN,,"""Węgierski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/senior-energetikai-innovacios-tanacsado-elemzo-talentspot-budapest
Medior C++ developer,Backend,C++,Mid,NIX Tech Kft.,Budapest,9151  – 10295  PLN,,"""C++"" ""OOP"" ""WinAPI"" ""STL"" ""Visual Studio"" ""Windows"" ""C++"" ""Angielski (B1)"" ","""Multithreading"" ""Boost"" ""Qt"" ""QtCreator"" ""Android Studio"" ""CMake"" ""Android"" ""macOS"" ",https://nofluffjobs.com/pl/job/medior-c-developer-nix-tech-kft--budapest-1
Junior .NET Developer,Fullstack,.NET,Junior,NIX Tech Kft.,Budapest,6863  – 13726  PLN,,"""Hungarian Language"" "".NET"" ""OOP"" ""C# syntax"" "".Net Framework"" "".Net Core"" ""ASP.NET Core"" ""HTML"" ""CSS"" ""SQL"" ""JavaScript"" ""MS SQL"" ""Entity Framework"" "".NET Framework"" ""C#"" "".NET Core"" ""Angielski"" ","""WCF"" ""WPF"" ""React"" ""Angular"" ""Unit testing"" ""TDD"" ""BDD"" ""Communication skills"" ""Team player"" ",https://nofluffjobs.com/pl/job/junior-net-developer-nix-tech-kft--budapest-1
Business Data Analyst / BI Engineer,Business Analysis,,Mid,NIX Tech Kft.,Budapest,9151  – 12582  PLN,,"""Hungarian Language"" ""DWH"" ""SQL"" ""MS Excel"" ""SDLC"" ""Jira"" ""Confluence"" ""Angielski"" ","""Python"" ""Google Analytics"" ""Amplitude"" ",https://nofluffjobs.com/pl/job/business-data-analyst-bi-engineer-nix-tech-kft--budapest-2
Medior React Developer,Backend,React,Mid,NIX Tech Kft.,Budapest,9151  – 13726  PLN,,"""JS"" ""React"" ""JavaScript"" ""HTML5"" ""CSS3"" ""ES2016+"" ""Angielski (B2)"" ","""AngularJS"" ""Angular"" ""Vue/Vuex"" ""Node.js"" ""Express"" ""koa"" ""HAPI"" ""Feathers"" ",https://nofluffjobs.com/pl/job/medior-react-developer-nix-tech-kft--budapest-1
Junior Performance QA Engineer,Testing,QA,Junior,NIX Tech Kft.,Budapest,5090  – 10180  PLN,,"""performance testing"" ""Java"" ""Scala"" ""Python"" ""JS"" ""TCP/IP"" ""HTTP(s)"" ""WebSocket"" ""JMeter"" ""K6"" ""Locust"" ""Gatling"" ""QA"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-performance-qa-engineer-nix-tech-kft--budapest-2
