Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Junior Fullstack Java Developer,Fullstack,Java,Junior,IT Touch,Warsaw,,6000  – 10000  PLN,"""Java"" ""SQL"" ""Polski"" ","""Spring Boot"" ""Spring Framework"" ""JPA"" ""Hibernate"" ""Gradle"" ""Linux"" ""PostgreSQL"" ""Kubernetes"" ""Google cloud platform"" ""AWS"" ""Docker"" ""Go"" ""Angular"" ""Camunda"" ",https://nofluffjobs.com/pl/job/junior-fullstack-java-developer-it-touch-warsaw-4
Analityk AI,Business Analysis,,Junior,ECVISION S.A.,Kraków,,8000  – 12000  PLN,"""AI"" ""UML"" ""BPMN"" ""Enterprise Architect"" ""SOA"" ""Web Services"" ""REST API"" ""Ubuntu"" ""Jira"" ""Confluence"" ""Polski"" ",,https://nofluffjobs.com/pl/job/analityk-ai-ecvision-krakow
Tester oprogramowania AI,Testing,,Junior,ECVISION S.A.,Kraków,,6000  – 12000  PLN,"""Ubuntu"" ""MS SQL"" ""MariaDB"" ""PostgreSQL"" ""REST API"" ""Jira"" ""Confluence"" ""Polski"" ","""API"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/tester-oprogramowania-ai-ecvision-krakow
Pega Developer,ERP,,Junior,Keep IT SImple,Wrocław,,8000  – 12000  PLN,"""pega"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/pega-developer-keep-it-simple-wroclaw-1
.Net Developer,Backend,.NET,Junior,Keep IT SImple,Wrocław,,8000  – 12000  PLN,""".NET"" "".NET Core"" ""REST API"" ""API"" ""Angular"" ""React"" ""MS SQL"" ""NoSQL"" ""Design Patterns"" ""Docker"" ""Kubernetes"" ""Azure"" ""Angielski"" ","""Azure Kubernetes Service"" ""Azure Active Directory"" ""Service Bus"" ""Elasticsearch"" ""Kibana"" ",https://nofluffjobs.com/pl/job/net-developer-keep-it-simple-wroclaw-1
Junior Java/Angular Developer - Hybrid,Fullstack,Angular,Junior,BNP PARIBAS GROUP SERVICE CENTER,Warszawa,5500  – 10500  PLN,,"""Java"" ""Angular"" ""Angielski (B1)"" ","""Relational database"" ""Angular"" ""Spring"" ",https://nofluffjobs.com/pl/job/junior-java-angular-developer-hybrid-bnp-paribas-group-service-center-warszawa
Analityk danych/ BI Developer,Business Intelligence,,Junior,QBICO Sp. z o.o.,Remote,4500  – 8500  PLN,5000  – 10000  PLN,"""BI"" ""SQL"" ""T-SQL"" ""Polski"" ","""Microsoft SQL Server"" ""ETL"" ""Git"" ",https://nofluffjobs.com/pl/job/analityk-danych-bi-developer-qbico-remote
Junior Software Developer C++,Embedded,C++,Junior,Centreo sp. z o .o.,Warszawa,,4900  – 6900  PLN,"""C++"" ""CI/CD"" ""Git"" ""Jenkins"" ""Gradle"" ""Linux"" ""Unix"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-software-developer-c--centreo-sp-z-o-o--warszawa
Junior Java Developer,Fullstack,Java,Junior,Centreo sp. z o. o.,Warszawa,,4900  – 6900  PLN,"""Java"" ""Spring"" ""Hibernate"" ""REST API"" ""CI/CD"" ""Git"" ""Jenkins"" ""Gradle"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-java-developer-centreo-warszawa
Expert Frontend Engineer,Frontend,JavaScript,Expert,"Secret Sauce Partners, Inc.",Remote,10701  – 21403  PLN,8323  – 16647  PLN,"""Web technologies"" ""JavaScript"" ""Testing"" ""React"" ""Angielski"" ","""Redux"" ""AWS"" ""Git"" ""REST"" ",https://nofluffjobs.com/pl/job/expert-frontend-engineer-secret-sauce-partners-remote-1
Senior Frontend Engineer,Frontend,JavaScript,Senior,"Secret Sauce Partners, Inc.",Remote,10701  – 21403  PLN,8323  – 16647  PLN,"""Web technologies"" ""JavaScript"" ""Testing"" ""React"" ""Angielski"" ","""Redux"" ""AWS"" ""Git"" ""REST"" ",https://nofluffjobs.com/pl/job/senior-frontend-engineer-secret-sauce-partners-remote-3
Senior DevOps Engineer,DevOps,,Senior,Manuvia Expert Recruitment,Remote,21403  – 24971  PLN,,"""DevOps"" ""CI/CD"" ""Bash"" ""Python"" ""Linux"" ""Angielski"" ","""Azure"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-manuvia-expert-recruitment-remote
Quality Assurance Engineer (Senior),Testing,JavaScript,Senior,Hixxit,Remote,,19152  – 30744  PLN,"""Quality assurance"" ""Test automation"" ""QA"" ""JavaScript"" ""Vue.js"" ""React"" ""Angular"" ""CSS"" ""HTML"" ""REST API"" ""Cypress"" ""Cucumber"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/quality-assurance-engineer-senior-hixxit-remote
Senior Business Analyst_6125,Business Analysis,,Senior,IDBC Creative Solutions Kft.,Remote,16647  – 19025  PLN,,"""Business Analyst"" ""Bank"" ""Angielski (C1)"" ","""UX"" ""UI"" ""Figma"" ""Jira"" ""UML"" ""BPMN"" ""Confluence"" ",https://nofluffjobs.com/pl/job/senior-business-analyst-6125-idbc-creative-solutions-kft--remote
Remote TypeScript WebApp Engineer,Frontend,TypeScript,Senior,ROOM 3D Communications,Remote,13080  – 21403  PLN,,"""Hungarian residency"" ""Git"" ""TypeScript"" ""ECS"" ""AWS ECS"" ""Angielski (B2)"" ","""JavaScript"" ""React"" ",https://nofluffjobs.com/pl/job/remote-typescript-webapp-engineer-room-3d-communications-1
Remote DevOps Engineer (Hungarian Speaking),DevOps,Linux,Senior,Antavo Informatikai Kft.,Remote,15458  – 23782  PLN,,"""Linux"" ""DevOps"" ""Docker"" ""CI/CD"" ""GitLab"" ""Kubernetes"" ""Ansible"" ""Helm"" ""GCP"" ""Angielski (B2)"" ""Węgierski (C1)"" ","""MongoDB"" ""MySQL"" ""Terraform"" ""ArgoCD"" ""Coding background"" ",https://nofluffjobs.com/pl/job/remote-devops-engineer-hungarian-speaking-antavo-informatikai-kft-
Senior Automata tesztelő,Testing,Selenium,Senior,Stylers Kft.,Remote,,,"""Selenium"" ""Gherkin"" ""Postman"" ""Git"" ""Jira"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-automata-tesztelo-stylers-kft--remote
Senior Angular developer,Frontend,Angular,Senior,Adroit Group,Remote,11891  – 16647  PLN,11891  – 16647  PLN,"""Angular"" ""REST"" ""CSS"" ""Git"" ""TypeScript"" ""NgRx"" ""JavaScript"" ""RxJS"" ""Bootstrap"" ""HTML5"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ","""Vue.js"" ""Docker"" ""Node.js"" ""Jira"" ""MySQL"" "".NET"" ",https://nofluffjobs.com/pl/job/senior-angular-developer-adroit-group-remote-3
Test Manager - bank sector,Testing,,Senior,BTA Group,Remote,,9199  – 11499  PLN,"""Test management"" ""Project management"" ""Angielski (C1)"" ","""Czeski (C1)"" ",https://nofluffjobs.com/pl/job/test-manager-bank-sector-bta-group-remote
iOS fejlesztő_6118,Mobile,iOS,Senior,IDBC Creative Solutions Kft.,Remote,15458  – 17836  PLN,,"""iOS"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ios-fejleszto-6118-idbc-creative-solutions-kft--remote
Backend/full-stack JavaScript/TypeScript fejlesztő,Fullstack,JavaScript,Senior,ICF Tech Hungary Kft.,Remote,14269  – 26160  PLN,,"""Atlassian"" ""Git"" ""Clean Code"" ""JavaScript"" ""REST API"" ""Angielski (B2)"" ""Węgierski"" ","""Docker"" ""CI/CD"" ""MySQL"" ""Redis"" ""PostgreSQL"" ""Elasticsearch"" ""RabbitMQ"" ""TypeScript"" ""React"" ",https://nofluffjobs.com/pl/job/backend-full-stack-javascript-typescript-fejleszto-icf-tech-hungary-kft--remote
Senior Software Engineer- Golang (relocation),Backend,Golang,Senior,Cinemo GmbH,Remote,24915  – 28748  PLN,,"""Golang"" ""Go"" ""Microservices"" ""Angielski (B2)"" ","""SRE"" ""REST API"" ""API"" ""Jira"" ""C++"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-golang-relocation-cinemo-remote
Customer Support Engineer,IT Support,,Mid,Hays Hungary,Remote,6540  – 10107  PLN,,"""Java"" ""Tomcat"" ""MySQL"" ""Oracle"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/customer-support-engineer-hays-hungary-remote
Senior Full Stack Developer,Fullstack,React,Senior,Hays Hungary Kft.,Remote,14269  – 24971  PLN,,"""React"" ""Redux"" ""JavaScript"" ""TypeScript"" ""ES6"" ""HTML"" ""CSS"" ""User Interface"" ""REST API"" ""Python"" ""C#"" ""Node.js"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/senior-full-stack-developer-hays-hungary-kft--remote
Senior Python fejlesztő,Fullstack,,Senior,DevConsult Zrt,Remote,23782  – 29727  PLN,,"""Python"" ""Flask"" ""REST API"" ""SQLAlchemy"" ""PostgreSQL"" ""SQL"" ""HTML"" ""JavaScript"" ""TypeScript"" ""Angular"" ""React"" ""Vue.js"" ""OpenAPI"" ""CI/CD"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/senior-python-fejleszto-devconsult-zrt-remote
Senior Full Stack Java vezető fejlesztő,Fullstack,Java,Senior,DevConsult Zrt,Remote,23782  – 29727  PLN,,"""Java"" ""API"" ""Java SE"" ""Java EE"" ""Spring"" ""SQL"" ""Java Persistence API"" ""IntelliJ IDEA"" ""Eclipse"" ""Tomcat"" ""WildFly"" ""HTML"" ""JavaScript"" ""TypeScript"" ""Angular"" ""React"" ""Boot"" ""Vue.js"" ","""Apache Kafka"" ""Vert.x"" ""IoT"" ""MQTT"" ""Microservice architecture"" ""Docker"" ""OpenShift"" ""AWS"" ""GCP"" ""Azure"" ""CI/CD"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-full-stack-java-vezeto-fejleszto-devconsult-zrt-remote
Senior DevOps Engineer (SRE),DevOps,Python,Senior,Hearsay,Budapest,17836  – 22592  PLN,,"""AWS"" ""Python"" ""CI/CD"" ""Kubernetes"" ""Helm"" ""Docker"" ""Terraform"" ""Węgierski (C1)"" ""Angielski (C1)"" ","""Django"" ""Microservices"" ""SQL"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-sre-hearsay-budapest
SAP Business Intelligence Developer,Business Intelligence,,Senior,Fox&Wolf HR Solutions,Budapest,21403  – 26160  PLN,,"""SAP"" ""SAP BW"" ""SAP BW4HANA"" ""ABAP"" ""Angielski (C1)"" ","""JavaScript"" ""SQL"" ""Data Lake"" ",https://nofluffjobs.com/pl/job/sap-business-intelligence-developer-fox-wolf-hr-solutions-budapest
Remote Medior Python Developer,Backend,Python,Mid,NN RAS,Budapest,9512  – 16647  PLN,,"""Python"" ""Węgierski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-medior-python-developer-nn-ras-budapest
Delivery Manager,Project Manager,,Senior,NIX Tech Kft.,Budapest,17836  – 23782  PLN,,"""Agile"" ""PMI"" ""Angielski (B2)"" ","""Kanban"" ""Ukraiński"" ""Rosyjski"" ",https://nofluffjobs.com/pl/job/delivery-manager-nix-tech-kft--budapest
Azure Cloud Architect,DevOps,Azure,Senior,NIX Tech Kft.,Budapest,12781  – 25515  PLN,,"""VM’s"" ""Web Functions"" ""Web Apps"" ""Azure Networking"" ""MSSQL"" ""Azure DevOps"" ""Blob"" ""Disk"" ""Storage account"" ""Git"" ""Jenkins"" ""TeamCity"" ""PowerShell"" ""Angielski (B2)"" ","""Networking"" ""Cloud security"" ""AWS or GCP"" ""CI/CD tools"" ""Docker"" ""K8s"" ",https://nofluffjobs.com/pl/job/azure-cloud-architect-nix-tech-kft--budapest
Medior .NET Developer,Fullstack,.NET,Mid,NIX Tech Kft.,Budapest,7134  – 14269  PLN,,""".NET"" ""C#"" ""CSS"" ""JSON"" ""Ajax"" ""Angielski (B2)"" ","""Full-stack"" ""Enterprise"" ",https://nofluffjobs.com/pl/job/medior-net-developer-nix-tech-kft--budapest-3
Salesforce Solution Architect,Architecture,,Senior,NIX Tech Kft.,Budapest,15458  – 19025  PLN,,"""Salesforce"" ""Apex"" ""LWC"" ""Angielski (B2)"" ","""MuleSoft"" ""Tableau"" ""Einstein Analytics"" ",https://nofluffjobs.com/pl/job/salesforce-solution-architect-nix-tech-kft--budapest
Site Reliability Engineer,DevOps,Jenkins,Senior,Instructure Hungary Kft,Budapest,14269  – 26160  PLN,,"""Cloud"" ""AWS"" ""Kubernetes"" ""Terraform"" ""CI/CD Pipelines"" ""Scripting language"" ""Automation"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/site-reliability-engineer-instructure-hungary-kft-budapest
Medior Product Specialist,Product Management,,Mid,Digital Thinkers,Budapest,7729  – 10701  PLN,,"""Product vision"" ""Product discovery"" ""Product strategy"" ""Miro"" ""Google Workspace"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ","""Backlog management"" ""Defining business requirements"" ",https://nofluffjobs.com/pl/job/medior-product-specialist-digital-thinkers-budapest
"Product Operation Lead, Digital Marketing Channel",Product Management,,Mid,MSD,Prague,15056  – 18820  PLN,,"""Salesforce Marketing Cloud"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-operation-lead-digital-marketing-channel-msd-prague-3
Python Engineer,Fullstack,Python,Mid,MSD,Prague,13174  – 18820  PLN,,"""Python"" ""Django"" ""Flask"" ""SQL"" ""NoSQL"" ""Git"" ""Czeski"" ""Angielski (B2)"" ","""AWS"" ""Azure"" ""HTML"" ""CSS"" ""JavaScript"" ""Docker"" ""NumPy"" ""TensorFlow"" ""Agile"" ""Machine Learning"" ""pandas"" ",https://nofluffjobs.com/pl/job/python-engineer-msd-prague-1
"Product Operation Lead, Digital Marketing Channel",Product Management,,Senior,MSD,Prague,13174  – 18820  PLN,,"""Salesforce"" ""Google Analytics"" ""AWS"" ""CDP"" ""WordPress"" ""Power BI"" ""ITIL"" ""Czeski"" ",,https://nofluffjobs.com/pl/job/product-operation-lead-digital-marketing-channel-msd-prague-2
VSaaS Tech Sales Support,Elektronika,,Mid,Vidarex Kft,Budapest,5945  – 8323  PLN,,"""Linux"" ""Windows"" ""Wireguard"" ""IPSec"" ""VPN"" ""Angielski"" ""Niemiecki"" ","""IP video"" ""hardver telepítés"" ",https://nofluffjobs.com/pl/job/vsaas-tech-sales-support-vidarex-kft-budapest-1
Project Manager (Mid),Project Manager,,Mid,GPS Tuner Systems Kft.,Budapest,8918  – 11891  PLN,,"""IT Projects Management"" ""Agile"" ""Live in Hungary"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ","""Team-oriented"" ""Good communication skills"" ""Jira"" ""PM Certification (CAPM, CSM, PMP)"" ""Programming knowledge"" ",https://nofluffjobs.com/pl/job/project-manager-mid-gps-tuner-systems-kft--budapest
Tech Lead - Fullstack,Fullstack,Java,Expert,TIS Hungary Kft,Debrecen,16647  – 19025  PLN,,"""Java"" ""Next.js"" ""React"" ""TypeScript"" ""GraphQL"" ""Python"" ""pandas"" ""FastAPI"" ""Go"" ""Docker"" ""AWS"" ""Terraform"" ""AWS ECS"" ""Auth0"" ""CloudFront"" ""WAF"" ""VCS"" ""CI/CD"" ""GitHub"" ""PostgreSQL"" ""AWS Redshift"" ""Storage"" ""AWS S3"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/tech-lead-fullstack-tis-hungary-kft-debrecen
Android Developer (Mid),Mobile,Android,Mid,GPS Tuner Systems Kft.,Budapest,9512  – 13080  PLN,,"""Android"" ""Java"" ""Eclipse"" ""Android Studio"" ""SVN"" ""GUI"" ""Live in Hungary"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ","""iOS"" ""Windows Phone"" ""C"" ""C++"" ",https://nofluffjobs.com/pl/job/android-developer-mid-gps-tuner-systems-kft--budapest
Senior Java fejlesztő,Backend,Java,Senior,Appwise,Budapest,16647  – 19025  PLN,19971  – 23709  PLN,"""Spring"" ""J2EE"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/senior-java-fejleszto-appwise-budapest-2
Villamosmérnök,Inżynieria elektryczna,,Mid,Nemzetbiztonsági Szakszolgálat,Budapest,9631  PLN,,"""Villamosmérnök"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/villamosmernok-nemzetbiztonsagi-szakszolgalat-budapest
Épületgépész mérnök,Inżynieria elektryczna,,Mid,Nemzetbiztonsági Szakszolgálat,Budapest,9631  PLN,,"""BSc"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/epuletgepesz-mernok-nemzetbiztonsagi-szakszolgalat-budapest
Service Manager_6107,IT Support,,Mid,IDBC Creative Solutions Kft.,Budapest,7729  – 10107  PLN,,"""Windows"" ""Linux"" ""Oracle"" ""SQL Server"" ""Angielski (B2)"" ""Niemiecki (B2)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/service-manager-6107-idbc-creative-solutions-kft--budapest
Java Developer,Backend,Java,Mid,DPDgroup IT Solutions Hungary Kft,Budapest,10701  – 14269  PLN,,"""Java"" ""Spring Boot"" ""SQL"" ""Linux"" ""Angielski (B2)"" ","""React"" ""PostgreSQL"" ",https://nofluffjobs.com/pl/job/java-developer-dpdgroup-it-solutions-hungary-kft-budapest-1
Junior Java Developer,Backend,Java,Junior,NIX Tech Kft.,Budapest,4756  – 9512  PLN,,"""Hungarian Language"" ""Java"" ""OOP"" ""NoSQL"" ""HTML"" ""CSS"" ""Git"" ""Gradle"" ""Angielski"" ","""Spring"" ""Hibernate"" ""JavaScript"" ""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/junior-java-developer-nix-tech-kft--budapest-2
Junior iOS Developer,Mobile,,Junior,NIX Tech Kft.,Budapest,4756  – 9512  PLN,,"""Swift"" ""OOP"" ""SOLID"" ""Design Patterns"" ""UIKit"" ""Angielski (B2)"" ","""Objective-C"" ""SwiftUI"" ""React Native"" ""debugging tools"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/junior-ios-developer-nix-tech-kft--budapest-1
Junior PHP Developer,Backend,PHP,Junior,NIX Tech Kft.,Budapest,4459  – 8918  PLN,,"""PHP"" ""OOP"" ""MVC"" ""HTML"" ""PHP Developer"" ""CSS"" ""JavaScript"" ""PHP 7+"" ""Laravel"" ""Symfony"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-php-developer-nix-tech-kft--budapest-2
Junior Business Analyst,Business Analysis,,Junior,NIX Tech Kft.,Budapest,7312  – 9750  PLN,,"""business analysis techniques and theory"" ""Agile software development practices"" ""Angielski (B2)"" ","""Draw.io"" ""Jira"" ""Confluence"" ""Facilitation and presentation skills"" ""basic computer science"" ""technologies and methods of product qual"" ",https://nofluffjobs.com/pl/job/junior-business-analyst-nix-tech-kft--budapest-2
Junior React Native Developer,Mobile,React native,Junior,NIX Tech Kft.,Budapest,5350  – 10107  PLN,,"""Mobile development"" ""React Native"" ""TypeScript"" ""JavaScript"" ""Redux"" ""MobX"" ""SOLID"" ""Design Patterns"" ""Angielski (B2)"" ","""Swift"" ""Objective-C"" ""Java"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/junior-react-native-developer-nix-tech-kft--budapest-1
DevOps Engineer,DevOps,,Mid,NIX Tech Kft.,Budapest,9512  – 19025  PLN,,"""Hungarian Language"" ""AWS"" ""Linux"" ""Jenkins"" ""Windows"" ""CI/CD"" ""CodeBuild"" ""CodeDeploy"" ""CodePipeline"" ""bash/shell"" ""Ansible"" ""MySQL"" ""MongoDB"" ""Docker"" ""Kubernetes"" ""Unix"" ""AWS Cloud"" ""Bash"" ""Shell"" ""Angielski"" ","""Python"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/devops-engineer-nix-tech-kft--budapest-2
MEDIOR Project Manager,Project Manager,,Mid,NIX Tech Kft.,Budapest,9512  – 16647  PLN,,"""Agile"" ""Scrum"" ""Kanban"" ""SDLC"" ""Waterfall"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/medior-project-manager-nix-tech-kft--budapest-2
MEDIOR BUSINESS ANALYST,Business Analysis,,Mid,NIX Tech Kft.,Budapest,9215  – 13258  PLN,,"""UML"" ""BPMN"" ""SDLC"" ""UI"" ""UX"" ""Network protocols"" ""Figma"" ""Adobe XD"" ""Axure"" ""Balsamic"" ""Angielski (B1)"" ","""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/medior-business-analyst-nix-tech-kft--budapest-2
Test Automation Engineer,Testing,linux,Senior,Hays Hungary,Budapest,14269  – 16647  PLN,,"""Linux"" ""Java"" ""Network protocols"" ""Angielski"" ","""Embedded system"" ""AUTOSAR"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-hays-hungary-budapest-1
Szerveroldali fejlesztő_6070,Mobile,,Senior,IDBC Creative Solutions Kft.,Budapest,19025  – 21403  PLN,,"""C"" ""C++"" ""Android"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/szerveroldali-fejleszto-6070-idbc-creative-solutions-kft--budapest
Senior Java Software Engineer,Backend,Java,Senior,SEON Technologies,Budapest,20214  – 27349  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""AWS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-software-engineer-seon-technologies-budapest-1
Python Software Enginner,Backend,Python,Mid,Hays Hungary,Budapest,11891  – 17836  PLN,,"""Python"" ""AWS"" ""NoSQL"" ""OOP"" ""API"" ""DevOps"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/python-software-enginner-hays-hungary-budapest
DevOps Engineer,DevOps,AWS,Mid,Get Bridge,Budapest,14269  – 19025  PLN,,"""AWS"" ""Terraform"" ""Kubernetes"" ""Datadog"" ""CI/CD"" ""Węgierski"" ""Angielski"" ","""Kotlin"" ",https://nofluffjobs.com/pl/job/devops-engineer-get-bridge-budapest-1
Mid/Senior Full Stack Engineer (Java/React),Backend,React,Mid,Hays Hungary,Budapest,11891  – 20214  PLN,,"""Java"" ""Tomcat"" ""MySQL"" ""Oracle"" ""React"" ""Angielski (B2)"" ","""AWS"" ""Docker"" ""Jenkins"" ""Kotlin"" ""REST API"" ""Salesforce"" ",https://nofluffjobs.com/pl/job/mid-senior-full-stack-engineer-java-react-hays-hungary-budapest
Junior IT Analyst,Business Analysis,,Junior,Enloyd Kft.,Székesfehérvár,6242  – 8799  PLN,,"""Excel"" ""Power BI"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-it-analyst-enloyd-kft--szekesfehervar
Product Owner,Product Management,,Mid,DPDgroup IT Solutions Hungary Kft.,Budapest,9512  – 11891  PLN,,"""SQL"" ""Product documentation"" ""Product strategy"" ""Angielski (B2)"" ","""SCRUM"" ""PHP"" ""Java"" ""Linux"" ""Windows"" ""Backend"" ",https://nofluffjobs.com/pl/job/product-owner-dpdgroup-it-solutions-hungary-kft--budapest-3
System Delivery Engineer/DevOps-AI field,DevOps,Linux,Mid,Ultinous Zrt.,Budapest,10701  – 13080  PLN,,"""Linux"" ""DevOps"" ""System Engineer"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ","""Jenkins"" ""Docker"" ""IaaS"" ""PaaS"" ""SaaS"" ""Git"" ",https://nofluffjobs.com/pl/job/system-delivery-engineer-devops-ai-field-ultinous-zrt--budapest-1
Medior C++ developer,Backend,C++,Mid,NIX Tech Kft.,Budapest,9512  – 10701  PLN,,"""C++"" ""OOP"" ""WinAPI"" ""STL"" ""Visual Studio"" ""Windows"" ""C++"" ""Angielski (B1)"" ","""Multithreading"" ""Boost"" ""Qt"" ""QtCreator"" ""Android Studio"" ""CMake"" ""Android"" ""macOS"" ",https://nofluffjobs.com/pl/job/medior-c-developer-nix-tech-kft--budapest-1
Junior .NET Developer,Fullstack,.NET,Junior,NIX Tech Kft.,Budapest,7134  – 14269  PLN,,"""Hungarian Language"" "".NET"" ""OOP"" ""C# syntax"" "".Net Framework"" "".Net Core"" ""ASP.NET Core"" ""HTML"" ""CSS"" ""SQL"" ""JavaScript"" ""MS SQL"" ""Entity Framework"" "".NET Framework"" ""C#"" "".NET Core"" ""Angielski"" ","""WCF"" ""WPF"" ""React"" ""Angular"" ""Unit testing"" ""TDD"" ""BDD"" ""Communication skills"" ""Team player"" ",https://nofluffjobs.com/pl/job/junior-net-developer-nix-tech-kft--budapest-1
